rot-8PA tran-8PA rot-n8PA tran-n8PA
0.005591526 0.007159841 0.005590519 0.007160303
0.010183689 0.009827605 0.010179597 0.009839594
0.006474464 0.010404055 0.006474335 0.010403256
0.014012939 0.007148948 0.013994423 0.007174437
0.003653811 0.004468345 0.003653667 0.004468484
0.001266048 0.007549459 0.001291257 0.007561859
0.008967865 0.011694834 0.008963985 0.011713100
0.004809080 0.003706303 0.004807533 0.003703810
0.002965225 0.003216841 0.002997666 0.003325951
0.008344717 0.006127553 0.008342160 0.006127213
0.012740889 0.009384928 0.012740092 0.009384409
0.005684510 0.006968268 0.005694620 0.006985119
0.004000216 0.003357932 0.004006142 0.003365646
0.002846360 0.003111460 0.002844456 0.003107328
0.001570670 0.004112089 0.001571313 0.004111000
0.002795411 0.004372971 0.002782946 0.004395119
0.007175195 0.012856013 0.007169456 0.012872036
0.010474349 0.015731496 0.010480227 0.015729628
0.007742562 0.007779408 0.007747790 0.007780714
0.012691489 0.005856315 0.012681160 0.005864000
0.007271960 0.005375982 0.007259876 0.005433323
0.002191021 0.011792640 0.002187489 0.011801009
0.010828587 0.006861674 0.010832916 0.006864245
0.010043212 0.016777939 0.010049993 0.016735052
0.004938381 0.013921922 0.004941878 0.013950581
0.003412338 0.001226494 0.003415851 0.001225864
0.015490813 0.014965231 0.015404816 0.014991032
0.007229341 0.005964472 0.007240224 0.005970040
0.016603278 0.038653331 0.016589405 0.038615414
0.008518746 0.005784490 0.008546964 0.005745906
0.011603239 0.008643656 0.011599360 0.008638150
0.005526342 0.007276281 0.005528378 0.007275065
0.023044617 0.014148276 0.023024817 0.014133633
0.012518203 0.010615202 0.012518634 0.010615872
0.010471511 0.004854120 0.010474670 0.004855412
0.000897346 0.003321992 0.000897182 0.003320061
0.016620415 0.002326269 0.016622519 0.002327923
0.001565859 0.005833247 0.001568466 0.005837287
0.006561790 0.014009321 0.006564583 0.013974168
0.003875085 0.003877838 0.003875488 0.003878938
0.009328123 0.005579905 0.009328912 0.005581812
0.012444213 0.010334472 0.012472580 0.010357364
0.013950806 0.011363875 0.013927846 0.011369666
0.006074764 0.006700526 0.006074125 0.006695130
0.010825898 0.019913973 0.010828558 0.019811407
0.008278526 0.004061069 0.008267300 0.004060110
0.010733695 0.007612985 0.010728946 0.007608285
0.004460335 0.006407560 0.004460022 0.006407449
0.020202840 0.008994809 0.020178711 0.008950768
0.004379716 0.001381534 0.004380144 0.001379481
0.011535070 0.003772120 0.011585175 0.003751807
0.002993096 0.005305402 0.003013160 0.005319418
0.011825484 0.008156223 0.011826001 0.008155897
0.016013322 0.007249675 0.016008072 0.007251531
0.004850426 0.006762733 0.004878244 0.006709448
0.010082053 0.011968034 0.010081656 0.011974619
0.011237818 0.017277851 0.011200749 0.017298650
0.014744087 0.008744480 0.014744219 0.008741836
0.014155904 0.011751420 0.014154044 0.011751786
0.032435555 0.034478236 0.032432549 0.034462125
0.013555860 0.008719505 0.013602872 0.008691587
0.003232078 0.006084260 0.003232103 0.006084264
0.006715646 0.003277769 0.006717255 0.003282720
0.010513345 0.003859005 0.010564525 0.003892084
0.005258915 0.005892676 0.005259289 0.005892813
0.002822625 0.005049981 0.002817603 0.005061974
0.008256824 0.006715794 0.008234464 0.006691136
0.006017376 0.010153184 0.006027199 0.010152692
0.010398405 0.011729772 0.010411613 0.011721325
0.005714555 0.007922465 0.005723076 0.007911101
0.004317095 0.003000221 0.004317355 0.003000061
0.006544041 0.001851308 0.006548990 0.001850361
0.005590667 0.002550855 0.005581696 0.002547275
0.004532575 0.004560698 0.004534282 0.004560746
0.003757559 0.001564126 0.003759307 0.001562029
0.005025942 0.006479168 0.005026175 0.006479116
0.007010659 0.003826566 0.007010705 0.003831419
0.005508577 0.009119305 0.005516540 0.009124577
0.017186501 0.010094432 0.017185330 0.010092854
0.002237194 0.004598366 0.002234756 0.004600151
0.002966079 0.002148189 0.002966374 0.002148063
0.007998909 0.003434578 0.007990245 0.003440494
0.001613012 0.005143186 0.001615947 0.005141198
0.007733075 0.004852426 0.007732996 0.004844440
0.007033586 0.006981730 0.007036402 0.006970594
0.009786281 0.005423578 0.009826264 0.005388658
0.006045527 0.007922935 0.006044140 0.007921475
0.006828923 0.008770303 0.006840510 0.008732654
0.003390368 0.004415515 0.003390299 0.004415439
0.007177602 0.006657813 0.007170740 0.006652028
0.010138488 0.002368242 0.010034732 0.002500277
0.005222684 0.013585752 0.005228396 0.013530466
0.009849519 0.009178868 0.009849133 0.009181114
0.012344083 0.013522632 0.012338488 0.013523370
0.006073534 0.005955097 0.006068544 0.005949885
0.002805161 0.002766099 0.002799397 0.002777408
0.003613947 0.006096552 0.003609522 0.006088544
0.013789791 0.013154841 0.013807751 0.013173225
0.009257529 0.003218199 0.009255944 0.003222931
0.009283718 0.004058894 0.009303699 0.004128951
0.003489840 0.002206785 0.003491026 0.002226952
0.009131878 0.004263985 0.009153702 0.004248377
0.006015285 0.008820583 0.006011365 0.008823173
0.004332450 0.007378506 0.004324915 0.007369568
0.006943516 0.001049374 0.006918630 0.001019989
0.010089307 0.016921410 0.009983775 0.016991425
0.008706946 0.005589569 0.008720292 0.005590814
0.010759458 0.002584744 0.010769245 0.002581975
0.007569927 0.012340844 0.007571348 0.012340720
0.010186940 0.009208217 0.010198334 0.009203874
0.003494280 0.002976883 0.003489582 0.002977158
0.011467817 0.021396411 0.011466405 0.021395292
0.007341766 0.009589491 0.007331856 0.009571034
0.011033495 0.001908675 0.011031381 0.001907568
0.005693201 0.002908026 0.005690635 0.002905426
0.009874518 0.004213287 0.009871972 0.004213600
0.003033193 0.005993637 0.003043035 0.005999837
0.014907256 0.020795041 0.014909660 0.020795994
0.001776253 0.001664617 0.001774112 0.001666912
0.012297017 0.004536237 0.012296740 0.004536308
0.009016899 0.010085958 0.009011427 0.010078091
0.009412108 0.009516417 0.009412161 0.009485711
0.004857198 0.003810558 0.004856315 0.003810433
0.020075841 0.005486802 0.020075822 0.005488372
0.002836910 0.001682389 0.002836858 0.001682384
0.004158270 0.022419614 0.004153894 0.022565617
0.006092863 0.005146007 0.006064734 0.005103303
0.015905973 0.004665089 0.015905857 0.004665856
0.004657484 0.001532847 0.004660394 0.001530682
0.008661251 0.005024750 0.008648141 0.005010692
0.004896001 0.007418920 0.004886813 0.007419090
0.013836673 0.011351418 0.013841527 0.011341719
0.003137405 0.005574355 0.003145097 0.005529570
0.005857020 0.004496220 0.005860687 0.004619700
0.002806379 0.004152229 0.002802549 0.004147062
0.007702670 0.006775481 0.007705559 0.006764273
0.012150360 0.011907777 0.012182754 0.011954922
0.002695444 0.011271710 0.002721248 0.010960359
0.002754020 0.007693277 0.002744947 0.007736515
0.009924166 0.005384365 0.009921688 0.005384833
0.007910596 0.007960074 0.007910692 0.007960626
0.004285449 0.009426240 0.004301682 0.009449167
0.004900097 0.003480343 0.004894414 0.003468330
0.006367202 0.012316703 0.006361921 0.012318236
0.002165455 0.005727919 0.002162644 0.005723539
0.007443884 0.006261471 0.007440637 0.006261864
0.016666607 0.005949077 0.016645454 0.005945657
0.004564437 0.004453804 0.004556685 0.004457185
0.005213751 0.005506185 0.005215511 0.005508852
0.008733884 0.006185747 0.008738862 0.006194862
0.013887163 0.012179884 0.013886839 0.012179696
0.002941223 0.001218402 0.002942983 0.001229881
0.012179502 0.011148481 0.012170947 0.011146295
0.007709880 0.007982414 0.007709684 0.008001092
0.010777190 0.011813925 0.010777347 0.011814256
0.003053250 0.014600716 0.003100750 0.014549778
0.005234161 0.029921637 0.005231696 0.029912509
0.001427381 0.004206157 0.001425156 0.004208795
0.004541352 0.006455882 0.004540703 0.006455518
0.004577306 0.006757214 0.004577841 0.006756498
0.004484408 0.003972869 0.004495122 0.003974626
0.004080059 0.004075511 0.004081267 0.004071808
0.003408069 0.017336166 0.003404400 0.017329310
0.003041033 0.000724829 0.003038303 0.000731243
0.003524048 0.000461647 0.003544201 0.000478971
0.004276812 0.006889181 0.004276655 0.006889396
0.006616736 0.007512606 0.006615514 0.007513953
0.003429999 0.003618693 0.003430155 0.003618366
0.009873676 0.004179982 0.009874647 0.004179672
0.006902773 0.006841205 0.006888503 0.006826235
0.016303684 0.018719021 0.016303667 0.018719682
0.004782500 0.004236453 0.004781696 0.004237486
0.005952369 0.006905016 0.005961394 0.006977798
0.017068902 0.010918003 0.017069040 0.010918702
0.004101178 0.005451949 0.004099554 0.005437645
0.003434504 0.002238240 0.003434236 0.002235970
0.004932126 0.007328219 0.004924578 0.007336629
0.004926023 0.013555556 0.004944440 0.013564487
0.005383902 0.004265404 0.005392728 0.004262654
0.023569344 0.033585163 0.023554961 0.033617078
0.017362021 0.002397287 0.017246625 0.002249382
0.016457830 0.014751358 0.016456763 0.014749131
0.009744388 0.011271534 0.009734739 0.011268342
0.008595030 0.009298392 0.008606609 0.009303650
0.009664958 0.004848807 0.009659687 0.004835232
0.006105470 0.008245191 0.006083102 0.008270191
0.016570163 0.096238293 0.016582455 0.096483887
0.014954941 0.007955322 0.014889163 0.007983578
0.003225213 0.005148933 0.003220293 0.005144835
0.007834744 0.015240753 0.007827565 0.015232145
0.006360538 0.007271925 0.006360750 0.007272192
0.025449934 0.024365716 0.025422311 0.024324425
0.007512546 0.013371338 0.007465811 0.013593014
0.020841265 0.066265227 0.020840601 0.066120621
0.002003234 0.001380559 0.002000251 0.001389014
0.005108498 0.003473175 0.005077652 0.003405637
0.003919787 0.002161229 0.003913290 0.002165750
0.008982322 0.005392728 0.008973157 0.005408876
0.005172960 0.009987341 0.005171265 0.009986841
0.010729211 0.007666660 0.010726702 0.007660612
0.010021716 0.009996991 0.010018074 0.009995475
0.004771210 0.022015795 0.004783460 0.022522801
0.010458614 0.006600246 0.010459484 0.006671770
0.013695297 0.011481319 0.013739369 0.011470266
0.007702861 0.004932540 0.007698651 0.004935057
0.006056485 0.004239306 0.006057152 0.004242005
0.005122044 0.008700999 0.005122096 0.008707653
0.019375715 0.013544815 0.019374706 0.013543971
0.012525747 0.007973713 0.012531925 0.008000602
0.006329896 0.005329883 0.006320968 0.005325195
0.001857663 0.003136323 0.001857634 0.003136329
0.008997586 0.007261744 0.008997213 0.007260349
0.004738224 0.004162107 0.004739280 0.004161496
0.018566503 0.011371510 0.018567597 0.011366871
0.007799197 0.007480136 0.007797792 0.007532924
0.022661988 0.014284719 0.022666487 0.014282653
0.007347952 0.007795790 0.007312024 0.007802544
0.009619543 0.009017854 0.009617287 0.009013625
0.020275909 0.015287848 0.020285849 0.015244731
0.009164720 0.006092658 0.009156550 0.006094174
0.003088458 0.003783373 0.003085451 0.003785971
0.004111648 0.001401609 0.004115461 0.001399666
0.012053109 0.010592896 0.012053297 0.010592187
0.008623812 0.001940312 0.008617548 0.001939201
0.010259547 0.001924927 0.010281659 0.001884299
0.009755642 0.008415863 0.009747764 0.008401870
0.010466258 0.006004830 0.010470982 0.006008161
0.010325903 0.002610218 0.010332276 0.002607879
0.007604395 0.008419284 0.007608477 0.008423263
0.009249094 0.006939834 0.009248838 0.006938727
0.001324821 0.005188268 0.001349717 0.005203446
0.008019335 0.006795894 0.008011126 0.006797418
0.011643981 0.008822037 0.011666743 0.008845467
0.006536844 0.007006157 0.006533839 0.007003281
0.014340073 0.012356597 0.014325120 0.012416734
0.013076566 0.012875741 0.013085926 0.012878826
0.002883270 0.030047849 0.002886636 0.030037903
0.002946338 0.007707432 0.002966279 0.007704211
0.009066377 0.096201214 0.009004366 0.097127292
0.009949876 0.002765767 0.009949198 0.002765969
0.007902156 0.006938412 0.007902708 0.006937782
0.009021947 0.002093670 0.008999151 0.002045175
0.007477230 0.010532591 0.007457002 0.010579252
0.002761577 0.000257566 0.002760716 0.000258001
0.004120692 0.010205826 0.004120181 0.010205892
0.009946514 0.004899171 0.009965123 0.004932018
0.004483274 0.002724552 0.004492715 0.002719313
0.014222398 0.033688514 0.014202765 0.033573354
0.020669773 0.017101214 0.020692997 0.017107633
0.014061865 0.004317790 0.014062638 0.004317613
0.005651485 0.005359879 0.005641702 0.005356983
0.004504303 0.001558747 0.004511813 0.001560943
0.034794809 0.026194261 0.034800535 0.026193271
0.003966688 0.007020671 0.003969077 0.007021086
0.014289705 0.002886899 0.014279857 0.002889107
0.004034885 0.005733833 0.004035048 0.005733508
0.007602378 0.002944008 0.007605799 0.002942168
0.006706723 0.002186896 0.006706679 0.002186984
0.018407671 0.006690738 0.018392057 0.006683443
0.006937980 0.008193061 0.006929379 0.008184260
0.009133760 0.005906803 0.009132599 0.005906759
0.011966080 0.003615567 0.011879968 0.003651190
0.016049691 0.008031420 0.016055617 0.008036299
0.007711404 0.003183087 0.007716297 0.003179265
0.002893059 0.005518680 0.002897356 0.005515609
0.009919804 0.007525134 0.009881937 0.007574269
0.008953920 0.007453574 0.008955197 0.007458874
0.005724075 0.005158072 0.005730547 0.005168298
0.007385091 0.009114655 0.007309820 0.009110269
0.008031532 0.002976934 0.007994529 0.002995333
0.008664182 0.000297934 0.008671158 0.000300204
0.001153735 0.001210376 0.001151536 0.001212551
0.007735373 0.000392387 0.007733952 0.000390731
0.003087867 0.000425683 0.003074754 0.000443069
0.005717764 0.005468757 0.005716596 0.005467636
0.011137499 0.013143053 0.011139180 0.013142956
0.018052502 0.021815968 0.018061384 0.021819321
0.019324148 0.017338384 0.019327087 0.017336910
0.001414901 0.019549126 0.001383465 0.019742661
0.004612990 0.007271229 0.004608232 0.007275277
0.008459240 0.008013345 0.008452560 0.008007435
0.006098871 0.004901751 0.006094711 0.004898752
0.011358203 0.012799179 0.011359252 0.012793216
0.004628570 0.006154007 0.004629672 0.006180958
0.002867584 0.000973731 0.002867383 0.000973818
0.005824417 0.010961571 0.005821161 0.010910718
0.007628947 0.010505297 0.007521258 0.010561447
0.017137196 0.019336690 0.017132763 0.019338014
0.005703341 0.002102477 0.005702637 0.002099961
0.003361702 0.004889772 0.003362191 0.004891506
0.013129618 0.004420056 0.013133904 0.004419778
0.004452191 0.001074988 0.004450711 0.001074326
0.014027520 0.071349272 0.013895222 0.072561485
0.006922741 0.005096145 0.006919938 0.005103518
0.011661110 0.006104698 0.011657055 0.006093353
0.008839023 0.008161430 0.008848314 0.008169438
0.006488625 0.000843094 0.006485272 0.000847446
0.016201001 0.005836274 0.016197743 0.005834898
0.020614517 0.007064855 0.020627002 0.007065531
0.013447299 0.014522000 0.013399737 0.014554256
0.003096669 0.004901802 0.003095034 0.004903120
0.004115105 0.005236877 0.004111744 0.005230731
0.006676520 0.003957209 0.006674207 0.003958073
0.005644503 0.022708086 0.005639161 0.022711208
0.008152007 0.007794916 0.008166026 0.007780268
0.006804618 0.002202681 0.006809981 0.002197927
0.006855454 0.010246813 0.006859634 0.010235439
0.006199699 0.009117248 0.006199546 0.009116725
0.003595458 0.004396313 0.003593479 0.004399986
0.003161994 0.001816176 0.003169479 0.001823658
0.008279354 0.002636843 0.008277491 0.002635406
0.005755254 0.006510369 0.005756339 0.006510585
0.013410627 0.005236957 0.013413013 0.005237740
0.010641404 0.003042109 0.010643074 0.003040070
0.003956764 0.007329154 0.003956329 0.007329240
0.006438700 0.006942515 0.006443873 0.006946747
0.006157950 0.002958143 0.006145046 0.002951110
0.004664933 0.001799070 0.004663831 0.001802575
0.014457063 0.001184219 0.014462082 0.001183579
0.009805391 0.008391121 0.009801967 0.008392226
0.002844517 0.001618102 0.002853952 0.001614286
0.019624438 0.019160802 0.019613398 0.019167163
0.006586040 0.009181011 0.006583095 0.009176241
0.012415795 0.015766982 0.012319501 0.015843798
0.002645282 0.005833109 0.002646778 0.005839548
0.007610406 0.012969573 0.007580708 0.012980740
0.003230182 0.003133102 0.003224642 0.003136578
0.003031780 0.016427955 0.003047092 0.016418322
0.005103032 0.002234151 0.005091857 0.002237024
0.007010342 0.006454032 0.007010320 0.006454208
0.007352619 0.001031533 0.007355986 0.001031400
0.003919371 0.001705608 0.003919047 0.001705719
0.005456141 0.004484279 0.005455870 0.004480166
0.002235032 0.010915516 0.002217412 0.010891454
0.002320516 0.000823251 0.002320708 0.000824588
0.001925071 0.005798124 0.001923245 0.005796747
0.004560490 0.011294946 0.004606008 0.011410663
0.007330685 0.003361629 0.007328830 0.003354753
0.001428708 0.013782391 0.001427856 0.013826047
0.007879564 0.005678535 0.007883535 0.005681923
0.008723548 0.010843902 0.008694744 0.010883569
0.003240117 0.001241357 0.003238612 0.001237108
0.007743192 0.007734657 0.007752984 0.007742257
0.004175719 0.004878583 0.004187888 0.004831868
0.004178729 0.002576311 0.004172569 0.002567459
0.004154737 0.003220573 0.004149649 0.003225808
0.028828756 0.048276605 0.028816922 0.048258034
0.020402275 0.010916603 0.020419514 0.010913102
0.002217746 0.002274233 0.002212997 0.002278424
0.009009459 0.002066596 0.008982664 0.002057882
0.007349312 0.026723850 0.007353045 0.026693754
0.003996863 0.006689379 0.003940487 0.006703688
0.004780480 0.004752593 0.004781330 0.004753314
0.002552537 0.003329408 0.002553528 0.003330462
0.005326261 0.009946731 0.005326209 0.009946094
0.030103014 0.060351404 0.030000406 0.060371453
0.018263835 0.004717514 0.018265165 0.004724367
0.005575100 0.008171325 0.005580104 0.008107146
0.012310674 0.013034840 0.012307016 0.013030034
0.002619803 0.009702523 0.002618288 0.009699659
0.015096657 0.009153297 0.015113260 0.009162591
0.006311077 0.008293957 0.006309405 0.008293872
0.007466952 0.003144468 0.007467208 0.003142828
0.016650936 0.017316035 0.016658401 0.017320114
0.019271761 0.009150606 0.019274463 0.009149551
0.004032301 0.003621658 0.004008803 0.003702833
0.017862792 0.014797436 0.017864026 0.014864809
0.001824543 0.000198306 0.001821854 0.000184759
0.009529319 0.012466118 0.009518517 0.012468055
0.005578605 0.002343197 0.005578750 0.002342576
0.002248462 0.000808975 0.002239998 0.000819154
0.012865608 0.009665474 0.012864219 0.009664616
0.007721851 0.003832481 0.007710310 0.003834931
0.008091196 0.013724151 0.008214895 0.013613032
0.001987466 0.002047963 0.001987386 0.002048526
0.010635458 0.010879886 0.010623925 0.010899287
0.004787064 0.012846107 0.004786258 0.012849787
0.005506088 0.003252413 0.005504009 0.003252419
0.002112133 0.006803311 0.002106591 0.006828815
0.001949078 0.006075297 0.001949831 0.006109200
0.004112294 0.013898040 0.004112831 0.013895972
0.005196904 0.010360963 0.005188171 0.010345055
0.006666032 0.001988569 0.006662989 0.001989959
0.012415134 0.008725194 0.012415765 0.008724611
0.003806246 0.004388806 0.003810377 0.004387558
0.007147470 0.013295068 0.007147312 0.013295221
0.007937570 0.003809726 0.007937836 0.003809673
0.005173423 0.001938750 0.005173168 0.001943907
0.011317083 0.010295330 0.011325980 0.010284562
0.009041343 0.013570503 0.009038013 0.013571206
0.005016861 0.002913122 0.005018485 0.002909523
0.007343704 0.000808149 0.007350928 0.000813205
0.006326652 0.003337303 0.006328561 0.003336835
0.001956572 0.004142643 0.001908967 0.003961552
0.002601793 0.006447219 0.002613405 0.006475726
0.005883258 0.014446060 0.005852059 0.014479519
0.019188003 0.007943125 0.019174695 0.007941056
0.006082023 0.003913993 0.006084550 0.003912735
0.006257990 0.005911410 0.006260475 0.005915702
0.001636774 0.001441975 0.001617595 0.001420622
0.004053418 0.061592138 0.004014757 0.061017852
0.007586239 0.004249562 0.007580563 0.004251007
0.006500254 0.004897503 0.006502630 0.004902399
0.006717332 0.002912850 0.006717793 0.002912994
0.008495784 0.014921122 0.008482082 0.014871193
0.011771461 0.001431046 0.011766858 0.001431416
0.011367396 0.007317318 0.011359179 0.007324815
0.002927249 0.002405182 0.002926865 0.002405045
0.008682839 0.010000466 0.008687827 0.009996002
0.005502345 0.005744152 0.005506752 0.005741102
0.007769588 0.003059873 0.007765917 0.003057069
0.008235234 0.013029749 0.008269398 0.013008113
0.008532030 0.009413366 0.008537859 0.009403409
0.010912378 0.003713721 0.010920314 0.003712217
0.008020677 0.012226244 0.008014750 0.012233542
0.014900324 0.007651354 0.014885969 0.007676821
0.004996719 0.037738151 0.004997788 0.037744791
0.002144562 0.008927221 0.002138005 0.008924706
0.006741599 0.008300964 0.006746918 0.008298880
0.016369715 0.021460715 0.016365321 0.021460596
0.002541854 0.005312152 0.002541705 0.005307571
0.011450064 0.011384260 0.011437386 0.011397056
